0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.826230764505169191e-07,4.323674765283058719e-05,2.316691509558488349e-04,6.653564972607384220e-04,1.432986937104807623e-03,2.612570508834011207e-03,4.271560834021581599e-03,6.466989319661387015e-03,9.245613204378333450e-03,1.264407891959962171e-02,1.668910237885867787e-02,2.139766795843156544e-02,2.677724808841386306e-02,3.282604553268586578e-02,3.953326059542816573e-02,4.687938564583615797e-02,5.483652949518758035e-02,6.336877428265541567e-02,7.243256761776040165e-02,8.197715277467099160e-02,9.194503972069023590e-02,1.022725196690257299e-01,1.128902256523480752e-01,1.237237412940195291e-01,1.346942594814961591e-01,1.457192919939220843e-01,1.567134302768902199e-01,1.675891564689711566e-01,1.782577024511616814e-01,1.886299531070214641e-01,1.986173881590427293e-01,2.081330549172181188e-01,2.170925620953713109e-01,2.254150826042530809e-01,2.330243510312837163e-01,2.398496395053161812e-01,2.458266939808768647e-01,2.508986118285602140e-01,2.550166411478730910e-01,2.581408825611111180e-01,2.602408754911076372e-01,2.612960530977128659e-01,2.612960530977128659e-01,2.602408754911076372e-01,2.581408825611111180e-01,2.550166411478730910e-01,2.508986118285604361e-01,2.458266939808768647e-01,2.398496395053159591e-01,2.330243510312834943e-01,2.254150826042530809e-01,2.170925620953713109e-01,2.081330549172178968e-01,1.986173881590425072e-01,1.886299531070215751e-01,1.782577024511616259e-01,1.675891564689708235e-01,1.567134302768898868e-01,1.457192919939221953e-01,1.346942594814961591e-01,1.237237412940190850e-01,1.128902256523480752e-01,1.022725196690257299e-01,9.194503972069023590e-02,8.197715277467099160e-02,7.243256761776084574e-02,6.336877428265574874e-02,5.483652949518691422e-02,4.687938564583582490e-02,3.953326059542816573e-02,3.282604553268586578e-02,2.677724808841208670e-02,2.139766795843156544e-02,1.668910237885867787e-02,1.264407891959984376e-02,9.245613204378333450e-03,6.466989319661387015e-03,4.271560834023580000e-03,2.612570508834011207e-03,1.432986937105695802e-03,6.653564972607384220e-04,2.316691509554047457e-04,4.323674765194240877e-05,5.826230764505169191e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.321959486437322084e-06,8.303590162084262261e-05,3.336416404691178172e-04,8.477257102796897925e-04,1.705316069334106288e-03,2.976011455635863001e-03,4.719123592803242673e-03,6.983833555935570203e-03,9.809363727703246383e-03,1.322516690115116411e-02,1.725113421633817090e-02,2.189782375059601272e-02,2.716671171421358721e-02,3.305046833039337884e-02,3.953326059542860982e-02,4.659108421533686428e-02,5.419212709033616182e-02,6.229716675818375293e-02,7.086000419917204418e-02,7.982793633472629047e-02,8.914226940133862520e-02,9.873887513308632347e-02,1.085487913187779263e-01,1.184988677927276690e-01,1.285124582504640900e-01,1.385101574338116759e-01,1.484105821895385091e-01,1.581311936652601835e-01,1.675891564689711566e-01,1.767022290019545361e-01,1.853896774136202796e-01,1.935732037757918467e-01,2.011778772095340617e-01,2.081330549172181188e-01,2.143732784917641854e-01,2.198391296213523805e-01,2.244780285114092444e-01,2.282449581266462468e-01,2.311030978109906986e-01,2.330243510312837163e-01,2.339897539206154953e-01,2.339897539206154953e-01,2.330243510312837163e-01,2.311030978109906986e-01,2.282449581266462468e-01,2.244780285114092444e-01,2.198391296213523805e-01,2.143732784917641854e-01,2.081330549172181188e-01,2.011778772095338397e-01,1.935732037757920132e-01,1.853896774136202796e-01,1.767022290019546471e-01,1.675891564689708235e-01,1.581311936652605721e-01,1.484105821895381760e-01,1.385101574338116759e-01,1.285124582504642010e-01,1.184988677927276690e-01,1.085487913187779263e-01,9.873887513308587938e-02,8.914226940133862520e-02,7.982793633472617945e-02,7.086000419917204418e-02,6.229716675818319782e-02,5.419212709033560671e-02,4.659108421533697530e-02,3.953326059542816573e-02,3.305046833039337884e-02,2.716671171421358721e-02,2.189782375059601272e-02,1.725113421633839295e-02,1.322516690115138616e-02,9.809363727703246383e-03,6.983833555935348159e-03,4.719123592803242673e-03,2.976011455635863001e-03,1.705316069334106288e-03,8.477257102788016141e-04,3.336416404691178172e-04,8.303590162173080103e-05,5.321959486437322084e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616813205096434558e-05,1.315792451026531751e-04,4.388125722982749721e-04,1.020010183969688455e-03,1.947013237864503310e-03,3.281511729404051891e-03,5.075208626925009625e-03,7.369999770532764671e-03,1.019817102323261615e-02,1.358261427408091748e-02,1.753706400319732239e-02,2.206635622390318296e-02,2.716671171421358721e-02,3.282604553268586578e-02,3.902430487579611196e-02,4.573383736744296435e-02,5.291979186613526842e-02,6.054055382062761836e-02,6.854821708717562245e-02,7.688909392665332909e-02,8.550426461177385029e-02,9.433016767699065053e-02,1.032992313201386292e-01,1.123405458002207924e-01,1.213805758579398208e-01,1.303439112068467409e-01,1.391540520030948302e-01,1.477342249095234816e-01,1.560082239463126408e-01,1.639012688009633401e-01,1.713408717060120323e-01,1.782577024511616814e-01,1.845864396599817270e-01,1.902665952246901937e-01,1.952432978569720312e-01,1.994680211785243573e-01,2.028992417317150299e-01,2.055030128072874440e-01,2.072534411003871258e-01,2.081330549172178968e-01,2.081330549172178968e-01,2.072534411003871258e-01,2.055030128072874440e-01,2.028992417317150299e-01,1.994680211785241353e-01,1.952432978569720312e-01,1.902665952246901937e-01,1.845864396599817270e-01,1.782577024511616814e-01,1.713408717060116992e-01,1.639012688009633401e-01,1.560082239463125298e-01,1.477342249095234816e-01,1.391540520030944972e-01,1.303439112068467409e-01,1.213805758579402649e-01,1.123405458002209034e-01,1.032992313201377410e-01,9.433016767699065053e-02,8.550426461177373927e-02,7.688909392665366216e-02,6.854821708717506734e-02,6.054055382062717428e-02,5.291979186613426922e-02,4.573383736744252026e-02,3.902430487579655605e-02,3.282604553268586578e-02,2.716671171421358721e-02,2.206635622390296092e-02,1.753706400319754444e-02,1.358261427408091748e-02,1.019817102323195002e-02,7.369999770533652850e-03,5.075208626923899402e-03,3.281511729404051891e-03,1.947013237863171042e-03,1.020010183970576634e-03,4.388125722978308829e-04,1.315792451030972643e-04,1.616813205096434558e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626371466973864699e-07,3.223063357715716393e-05,1.832006182502787794e-04,5.375196277164207004e-04,1.169362533145701377e-03,2.142888832699085810e-03,3.512413966012761790e-03,5.322596468865903319e-03,7.608642379737240447e-03,1.039652840217653029e-02,1.370324541502387916e-02,1.753706400319732239e-02,2.189782375059601272e-02,2.677724808841386306e-02,3.215928652049959702e-02,3.802048604459939973e-02,4.433039354560253109e-02,5.105199084413891697e-02,5.814216392972393344e-02,6.555220767974656582e-02,7.322836705120128187e-02,8.111241531805002403e-02,8.914226940133862520e-02,9.725264169130665159e-02,1.053757269833689447e-01,1.134419222405776972e-01,1.213805758579398208e-01,1.291207619511676175e-01,1.365920739466149891e-01,1.437254304444429698e-01,1.504538850099138569e-01,1.567134302768902199e-01,1.624437855924251162e-01,1.675891564689708235e-01,1.720989534212936656e-01,1.759284574258543343e-01,1.790394193179960514e-01,1.814005809855818718e-01,1.829881072505271655e-01,1.837859188448776049e-01,1.837859188448776049e-01,1.829881072505271655e-01,1.814005809855818718e-01,1.790394193179959959e-01,1.759284574258543343e-01,1.720989534212936656e-01,1.675891564689708235e-01,1.624437855924251162e-01,1.567134302768902199e-01,1.504538850099137459e-01,1.437254304444429698e-01,1.365920739466149891e-01,1.291207619511676175e-01,1.213805758579402649e-01,1.134419222405772532e-01,1.053757269833689447e-01,9.725264169130665159e-02,8.914226940133862520e-02,8.111241531805002403e-02,7.322836705120172596e-02,6.555220767974612173e-02,5.814216392972426650e-02,5.105199084413969413e-02,4.433039354560186496e-02,3.802048604459939973e-02,3.215928652049848679e-02,2.677724808841208670e-02,2.189782375059601272e-02,1.753706400319754444e-02,1.370324541502387916e-02,1.039652840217719643e-02,7.608642379738128625e-03,5.322596468865681274e-03,3.512413966013649969e-03,2.142888832699085810e-03,1.169362533145701377e-03,5.375196277173088788e-04,1.832006182502787794e-04,3.223063357804534235e-05,2.626371458092080502e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839123838998091287e-06,5.091735643558692459e-05,2.316691509558488349e-04,6.206881489339011182e-04,1.284687681409213411e-03,2.280678644574596348e-03,3.656163201542828034e-03,5.449345638101288358e-03,7.689361774424918750e-03,1.039652840217719643e-02,1.358261427408091748e-02,1.725113421633839295e-02,2.139766795843156544e-02,2.601020527359620971e-02,3.106951898976006987e-02,3.654956735698311476e-02,4.241792713457304131e-02,4.863625857933251417e-02,5.516080326580763415e-02,6.194291533946194583e-02,6.892962638462774017e-02,7.606424357209884413e-02,8.328698012969459885e-02,9.053561644964458477e-02,9.774618931028200564e-02,1.048537057533088790e-01,1.117928771359845141e-01,1.184988677927273359e-01,1.249080516246959816e-01,1.309587688304882924e-01,1.365920739466146561e-01,1.417524654407568141e-01,1.463885863566310452e-01,1.504538850099137459e-01,1.539072245394760285e-01,1.567134302768898868e-01,1.588437644441645924e-01,1.602763186390175898e-01,1.609963159084368822e-01,1.609963159084368822e-01,1.602763186390175898e-01,1.588437644441638152e-01,1.567134302768897758e-01,1.539072245394759175e-01,1.504538850099140790e-01,1.463885863566310452e-01,1.417524654407568141e-01,1.365920739466146561e-01,1.309587688304884034e-01,1.249080516246955375e-01,1.184988677927273359e-01,1.117928771359845141e-01,1.048537057533085459e-01,9.774618931028211666e-02,9.053561644964402966e-02,8.328698012969459885e-02,7.606424357209884413e-02,6.892962638462818425e-02,6.194291533946227890e-02,5.516080326580707904e-02,4.863625857933229213e-02,4.241792713457304131e-02,3.654956735698289272e-02,3.106951898975918169e-02,2.601020527359665380e-02,2.139766795843156544e-02,1.725113421633839295e-02,1.358261427408091748e-02,1.039652840217719643e-02,7.689361774424252616e-03,5.449345638102176537e-03,3.656163201543272123e-03,2.280678644574596348e-03,1.284687681409213411e-03,6.206881489343452074e-04,2.316691509554047457e-04,5.091735643514283538e-05,1.839123838554002077e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748237898422047465e-06,6.892209601883081405e-05,2.711297544086832545e-04,6.807157204158365005e-04,1.357461719269092981e-03,2.351786224270124848e-03,3.704960954784564109e-03,5.449345638102176537e-03,7.608642379737240447e-03,1.019817102323261615e-02,1.322516690115138616e-02,1.668910237885934400e-02,2.058203356615773139e-02,2.488897351292207460e-02,2.958829310612864916e-02,3.465215073981164906e-02,4.004695162819893461e-02,4.573383736744296435e-02,5.166920601489088938e-02,5.780526253948514714e-02,6.409059899672320260e-02,7.047080319301390894e-02,7.688909392665377318e-02,8.328698012969459885e-02,8.960494039542288291e-02,9.578311847505538434e-02,1.017620293864400782e-01,1.074832698262959685e-01,1.128902256523480752e-01,1.179287683457430624e-01,1.225479316252899853e-01,1.267005588141776329e-01,1.303439112068467409e-01,1.334402275942960792e-01,1.359572253172310896e-01,1.378685337521466936e-01,1.391540520030948302e-01,1.398002237599113018e-01,1.398002237599113018e-01,1.391540520030948302e-01,1.378685337521466936e-01,1.359572253172310896e-01,1.334402275942961902e-01,1.303439112068467409e-01,1.267005588141771888e-01,1.225479316252899853e-01,1.179287683457430624e-01,1.128902256523480752e-01,1.074832698262959685e-01,1.017620293864401892e-01,9.578311847505494026e-02,8.960494039542254985e-02,8.328698012969459885e-02,7.688909392665332909e-02,7.047080319301346485e-02,6.409059899672320260e-02,5.780526253948470305e-02,5.166920601489088938e-02,4.573383736744252026e-02,4.004695162819937870e-02,3.465215073981187111e-02,2.958829310612909325e-02,2.488897351292251869e-02,2.058203356615795343e-02,1.668910237885867787e-02,1.322516690115138616e-02,1.019817102323195002e-02,7.608642379738128625e-03,5.449345638102176537e-03,3.704960954784564109e-03,2.351786224271457115e-03,1.357461719268648892e-03,6.807157204158365005e-04,2.711297544077950761e-04,6.892209601794263563e-05,4.748237897533869045e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079542103356374128e-06,8.303590162173080103e-05,2.968527489755068416e-04,7.121504596767636031e-04,1.382328390792775252e-03,2.351786224270124848e-03,3.656163201542828034e-03,5.322596468865015140e-03,7.369999770533652850e-03,9.809363727703246383e-03,1.264407891959962171e-02,1.587028293632886111e-02,1.947723249275057356e-02,2.344770157489639573e-02,2.775840642766125299e-02,3.238045797841726525e-02,3.727984201924927632e-02,4.241792713457348540e-02,4.775199995595746927e-02,5.323582684834682333e-02,5.882024058022683466e-02,6.445374990615648780e-02,7.008316929873004142e-02,7.565426531836139112e-02,8.111241531805002403e-02,8.640327336728703678e-02,9.147343747064240471e-02,9.627111138430854975e-02,1.007467536343309433e-01,1.048537057533085459e-01,1.085487913187780373e-01,1.117928771359845141e-01,1.145513878952449938e-01,1.167947658770198682e-01,1.184988677927273359e-01,1.196452916392810595e-01,1.202216274982293998e-01,1.202216274982293998e-01,1.196452916392810595e-01,1.184988677927273359e-01,1.167947658770198682e-01,1.145513878952449938e-01,1.117928771359841811e-01,1.085487913187780373e-01,1.048537057533085459e-01,1.007467536343309433e-01,9.627111138430854975e-02,9.147343747064240471e-02,8.640327336728692575e-02,8.111241531805002403e-02,7.565426531836139112e-02,7.008316929873048551e-02,6.445374990615648780e-02,5.882024058022716773e-02,5.323582684834682333e-02,4.775199995595735825e-02,4.241792713457348540e-02,3.727984201924905427e-02,3.238045797841748730e-02,2.775840642766058686e-02,2.344770157489617368e-02,1.947723249274990742e-02,1.587028293632908316e-02,1.264407891959984376e-02,9.809363727703246383e-03,7.369999770533652850e-03,5.322596468865681274e-03,3.656163201543272123e-03,2.351786224271457115e-03,1.382328390793219342e-03,7.121504596767636031e-04,2.968527489755068416e-04,8.303590162039853340e-05,8.079542103800463337e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068093514655643617e-05,9.076842846056365488e-05,3.057792991505436930e-04,7.121504596767636031e-04,1.357461719268648892e-03,2.280678644574596348e-03,3.512413966012761790e-03,5.075208626925009625e-03,6.983833555935348159e-03,9.245613204377445271e-03,1.186077182577793820e-02,1.482280337836039408e-02,1.811886579908006389e-02,2.173020022352489811e-02,2.563257550476016888e-02,2.979675811087845183e-02,3.418900715111816702e-02,3.877159389077888818e-02,4.350334466383976029e-02,4.834020557954288311e-02,5.323582684834649026e-02,5.814216392972426650e-02,6.301009203960150629e-02,6.779002986310689316e-02,7.243256761776040165e-02,7.688909392665332909e-02,8.111241531805002403e-02,8.505736159799848206e-02,8.868136987870889332e-02,9.194503972069023590e-02,9.481265169208474841e-02,9.725264169130665159e-02,9.923802363905231960e-02,1.007467536343304992e-01,1.017620293864401892e-01,1.022725196690252858e-01,1.022725196690252858e-01,1.017620293864401892e-01,1.007467536343309433e-01,9.923802363905231960e-02,9.725264169130665159e-02,9.481265169208474841e-02,9.194503972069023590e-02,8.868136987870889332e-02,8.505736159799837104e-02,8.111241531805002403e-02,7.688909392665332909e-02,7.243256761776084574e-02,6.779002986310689316e-02,6.301009203960195038e-02,5.814216392972415548e-02,5.323582684834649026e-02,4.834020557954277209e-02,4.350334466383976029e-02,3.877159389077866614e-02,3.418900715111705679e-02,2.979675811087911796e-02,2.563257550476016888e-02,2.173020022352489811e-02,1.811886579907917572e-02,1.482280337835950590e-02,1.186077182577816025e-02,9.245613204378333450e-03,6.983833555935348159e-03,5.075208626923899402e-03,3.512413966013649969e-03,2.280678644574596348e-03,1.357461719268648892e-03,7.121504596767636031e-04,3.057792991500996038e-04,9.076842846056365488e-05,1.068093514744461459e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165867856389724011e-05,9.076842846056365488e-05,2.968527489750627524e-04,6.807157204167246789e-04,1.284687681409657500e-03,2.142888832699085810e-03,3.281511729403163713e-03,4.719123592803242673e-03,6.466989319661609059e-03,8.529415988431932050e-03,1.090411955325398807e-02,1.358261427408069544e-02,1.655062525015438268e-02,1.978852420034193926e-02,2.327178836361087910e-02,2.697148207329203018e-02,3.085476018779131913e-02,3.488539213764108027e-02,3.902430487579655605e-02,4.323014249891543592e-02,4.745983974874223854e-02,5.166920601489088938e-02,5.581351585671656679e-02,5.984810145992469632e-02,6.372894186358180058e-02,6.741324325897601888e-02,7.086000419917204418e-02,7.403055919403422891e-02,7.688909392665377318e-02,7.940312523805004297e-02,8.154393910839985438e-02,8.328698012969459885e-02,8.461218642400680778e-02,8.550426461177385029e-02,8.595290026446344989e-02,8.595290026446344989e-02,8.550426461177385029e-02,8.461218642400680778e-02,8.328698012969459885e-02,8.154393910839985438e-02,7.940312523805004297e-02,7.688909392665332909e-02,7.403055919403422891e-02,7.086000419917204418e-02,6.741324325897546377e-02,6.372894186358180058e-02,5.984810145992469632e-02,5.581351585671656679e-02,5.166920601489088938e-02,4.745983974874223854e-02,4.323014249891543592e-02,3.902430487579611196e-02,3.488539213764019209e-02,3.085476018779109708e-02,2.697148207329203018e-02,2.327178836361065706e-02,1.978852420034105108e-02,1.655062525015438268e-02,1.358261427408091748e-02,1.090411955325398807e-02,8.529415988430599782e-03,6.466989319661387015e-03,4.719123592803242673e-03,3.281511729404051891e-03,2.142888832699085810e-03,1.284687681409213411e-03,6.807157204158365005e-04,2.968527489755068416e-04,9.076842846056365488e-05,1.165867856389724011e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068093514655643617e-05,8.303590162173080103e-05,2.711297544077950761e-04,6.206881489339011182e-04,1.169362533145701377e-03,1.947013237864503310e-03,2.976011455635863001e-03,4.271560834021581599e-03,5.842039319953418186e-03,7.689361774424918750e-03,9.809363727703246383e-03,1.219220646104224315e-02,1.482280337836039408e-02,1.768126736777930752e-02,2.074337854655028401e-02,2.398107143269134767e-02,2.736294019357243812e-02,3.085476018779109708e-02,3.442002354690987254e-02,3.802048604459962178e-02,4.161672198260246702e-02,4.516868329791234871e-02,4.863625857933251417e-02,5.197982719199434332e-02,5.516080326580763415e-02,5.814216392972426650e-02,6.088895589039422518e-02,6.336877428265574874e-02,6.555220767974612173e-02,6.741324325897579683e-02,6.892962638462774017e-02,7.008316929873004142e-02,7.086000419917171111e-02,7.125077672309210186e-02,7.125077672309210186e-02,7.086000419917171111e-02,7.008316929873004142e-02,6.892962638462774017e-02,6.741324325897579683e-02,6.555220767974612173e-02,6.336877428265574874e-02,6.088895589039422518e-02,5.814216392972415548e-02,5.516080326580707904e-02,5.197982719199434332e-02,4.863625857933229213e-02,4.516868329791257075e-02,4.161672198260202293e-02,3.802048604459962178e-02,3.442002354690987254e-02,3.085476018779131913e-02,2.736294019357243812e-02,2.398107143269179176e-02,2.074337854654961788e-02,1.768126736777930752e-02,1.482280337835950590e-02,1.219220646104224315e-02,9.809363727702136160e-03,7.689361774424252616e-03,5.842039319953418186e-03,4.271560834023580000e-03,2.976011455635863001e-03,1.947013237863171042e-03,1.169362533145701377e-03,6.206881489343452074e-04,2.711297544077950761e-04,8.303590162039853340e-05,1.068093514744461459e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079542103356374128e-06,6.892209601883081405e-05,2.316691509558488349e-04,5.375196277164207004e-04,1.020010183969688455e-03,1.705316069334106288e-03,2.612570508834011207e-03,3.754203103604636382e-03,5.136297614340534778e-03,6.758969340537213100e-03,8.616762124351140528e-03,1.069906478952464823e-02,1.299054657156584192e-02,1.547161080419234835e-02,1.811886579908006389e-02,2.090561149246816797e-02,2.380234003634806861e-02,2.677724808841386306e-02,2.979675811087956205e-02,3.282604553268608782e-02,3.582956817407811911e-02,3.877159389077888818e-02,4.161672198260246702e-02,4.433039354560253109e-02,4.687938564583604695e-02,4.923228397471957063e-02,5.135992852805371101e-02,5.323582684834649026e-02,5.483652949518758035e-02,5.614196266890492115e-02,5.713571331120137486e-02,5.780526253948514714e-02,5.814216392972426650e-02,5.814216392972426650e-02,5.780526253948514714e-02,5.713571331120137486e-02,5.614196266890492115e-02,5.483652949518647013e-02,5.323582684834649026e-02,5.135992852805371101e-02,4.923228397471990370e-02,4.687938564583604695e-02,4.433039354560186496e-02,4.161672198260246702e-02,3.877159389077888818e-02,3.582956817407811911e-02,3.282604553268608782e-02,2.979675811087845183e-02,2.677724808841208670e-02,2.380234003634806861e-02,2.090561149246816797e-02,1.811886579908006389e-02,1.547161080419234835e-02,1.299054657156473169e-02,1.069906478952376006e-02,8.616762124350918484e-03,6.758969340537435144e-03,5.136297614340534778e-03,3.754203103604414338e-03,2.612570508834011207e-03,1.705316069334106288e-03,1.020010183970576634e-03,5.375196277173088788e-04,2.316691509554047457e-04,6.892209601794263563e-05,8.079542103800463337e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
